family,regime,scorer,seed,N,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,state_idx,K
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,8,-0.7127359201790372,1.1881536446207233,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,1.919815859987253,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,16,-0.7127359201790371,1.4472429052259461,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,1.919815859987253,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,32,-0.7127359201790371,1.6417412051403835,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,1.919815859987253,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,64,-0.7127359201790371,1.7862767207261534,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,1.919815859987253,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,1,-0.7127359201790372,-0.002033188206578326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,2,-0.7127359201790372,-0.002033188206578326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,4,-0.7127359201790372,-0.002033188206578326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,8,-0.7127359201790372,-0.002033188206578326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,16,-0.7127359201790372,-0.002033188206578326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,32,-0.7127359201790372,-0.002033188206578326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,64,-0.7127359201790372,-0.002033188206578326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,1,-0.7127359201790372,-0.0012199129239469956,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,2,-0.7127359201790372,-0.0012199129239469956,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,4,-0.7127359201790372,-0.0012199129239469956,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,8,-0.7127359201790372,-0.0012199129239469956,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,16,-0.7127359201790372,-0.0012199129239469956,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,32,-0.7127359201790372,-0.0012199129239469956,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,64,-0.7127359201790372,-0.0012199129239469956,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,1,-0.7127359201790372,-0.7127322138728348,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,2,-0.7127359201790372,-0.7127322138728348,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,4,-0.7127359201790372,-0.7127322138728348,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,8,-0.7127359201790372,-0.7127322138728348,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,16,-0.7127359201790372,-0.7127322138728348,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,32,-0.7127359201790372,-0.7127322138728348,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,64,-0.7127359201790372,-0.7127322138728348,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,1,-0.7127359201790372,-0.7127345393937891,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,2,-0.7127359201790372,-0.7127345393937891,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,4,-0.7127359201790372,-0.7127345393937891,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,8,-0.7127359201790372,-0.7127345393937891,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,16,-0.7127359201790372,-0.7127345393937891,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,32,-0.7127359201790372,-0.7127345393937891,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,64,-0.7127359201790372,-0.7127345393937891,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,1,-0.712735920179036,-0.08348061175493811,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,0.035414703118280294,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,2,-0.7127359201790369,-0.07282058200812148,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,0.035414703118280294,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,4,-0.7127359201790371,-0.064416918365555,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,0.035414703118280294,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,8,-0.7127359201790372,-0.05798311050570013,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,0.035414703118280294,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,16,-0.7127359201790371,-0.053062320910445326,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,0.035414703118280294,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,32,-0.7127359201790371,-0.04966494947409386,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,0.035414703118280294,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,64,-0.7127359201790371,-0.048065908636657814,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,-1.1102230246251565e-16,-1.1102230246251565e-15,0.035414703118280294,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,1,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,2,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,4,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,8,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,16,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,32,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,64,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,-0.7127359201790372,,,-0.7127359201790371,0.0,0.0,0.0,5,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,1,-0.7594453330918471,-0.08155959304029259,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,1.920712849356324,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,2,-0.7594453330918477,0.4470614854187886,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,1.920712849356324,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,4,-0.7594453330918475,0.8976027375586546,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,1.920712849356324,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,8,-0.7594453330918477,1.2697495541379753,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,1.920712849356324,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,16,-0.7594453330918476,1.5344000987059745,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,1.920712849356324,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,32,-0.7594453330918475,1.7139189681658267,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,1.920712849356324,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,64,-0.7594453330918476,1.8391532563160313,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,1.920712849356324,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,1,-0.7594453330918477,-0.0029236862546518426,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,2,-0.7594453330918477,-0.0029236862546518426,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,4,-0.7594453330918477,-0.0029236862546518426,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,8,-0.7594453330918477,-0.0029236862546518426,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,16,-0.7594453330918477,-0.0029236862546518426,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,32,-0.7594453330918477,-0.0029236862546518426,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,64,-0.7594453330918477,-0.0029236862546518426,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,1,-0.7594453330918477,-0.001754211752791168,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,2,-0.7594453330918477,-0.001754211752791168,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,4,-0.7594453330918477,-0.001754211752791168,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,8,-0.7594453330918477,-0.001754211752791168,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,16,-0.7594453330918477,-0.001754211752791168,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,32,-0.7594453330918477,-0.001754211752791168,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,64,-0.7594453330918477,-0.001754211752791168,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,1,-0.7594453330918477,-0.7594413926593796,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,2,-0.7594453330918477,-0.7594413926593796,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,4,-0.7594453330918477,-0.7594413926593796,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,8,-0.7594453330918477,-0.7594413926593796,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,16,-0.7594453330918477,-0.7594413926593796,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,32,-0.7594453330918477,-0.7594413926593796,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,64,-0.7594453330918477,-0.7594413926593796,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,1,-0.7594453330918477,-0.7594438650828153,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,2,-0.7594453330918477,-0.7594438650828153,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,4,-0.7594453330918477,-0.7594438650828153,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,8,-0.7594453330918477,-0.7594438650828153,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,16,-0.7594453330918477,-0.7594438650828153,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,32,-0.7594453330918477,-0.7594438650828153,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,calibrated_critic,1,64,-0.7594453330918477,-0.7594438650828153,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,1,-0.7594453330918471,-0.03905037350422606,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,0.04222569488617513,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,2,-0.7594453330918477,-0.02731352200249787,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,0.04222569488617513,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,4,-0.7594453330918475,-0.017669471144314268,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,0.04222569488617513,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,8,-0.7594453330918477,-0.009696899034080525,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,0.04222569488617513,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,16,-0.7594453330918476,-0.003770558172949434,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,0.04222569488617513,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,32,-0.7594453330918475,0.0003513325564483533,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,0.04222569488617513,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,misaligned_tail_scorer,1,64,-0.7594453330918476,0.0031753213819490653,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,-1.1102230246251565e-16,-4.440892098500626e-16,0.04222569488617513,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,1,-0.7594453330918477,-0.7594453330918477,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,2,-0.7594453330918477,-0.7594453330918477,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,4,-0.7594453330918477,-0.7594453330918477,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,8,-0.7594453330918477,-0.7594453330918477,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,16,-0.7594453330918477,-0.7594453330918477,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,32,-0.7594453330918477,-0.7594453330918477,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,oracle_real_utility_selector,1,64,-0.7594453330918477,-0.7594453330918477,-0.7594453330918476,-0.7594453330918477,,,-0.7594453330918475,0.0,0.0,0.0,6,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,1,-0.9037362513089662,0.07057331161972145,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,-1.1102230246251565e-16,-1.7763568394002505e-15,2.3783815087952953,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,2,-0.9037362513089682,0.664018301762276,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,-1.1102230246251565e-16,-1.7763568394002505e-15,2.3783815087952953,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,4,-0.9037362513089677,1.1816349256157448,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,-1.1102230246251565e-16,-1.7763568394002505e-15,2.3783815087952953,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,8,-0.903736251308968,1.6439526375597597,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,-1.1102230246251565e-16,-1.7763568394002505e-15,2.3783815087952953,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,16,-0.9037362513089681,2.0217573970151794,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,-1.1102230246251565e-16,-1.7763568394002505e-15,2.3783815087952953,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,32,-0.903736251308968,2.285604444920231,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,-1.1102230246251565e-16,-1.7763568394002505e-15,2.3783815087952953,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,random_sample_selection,1,64,-0.903736251308968,2.448954820415017,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,-1.1102230246251565e-16,-1.7763568394002505e-15,2.3783815087952953,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,1,-0.9037362513089681,-0.0009192838493300176,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,2,-0.9037362513089681,-0.0009192838493300176,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,4,-0.9037362513089681,-0.0009192838493300176,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,8,-0.9037362513089681,-0.0009192838493300176,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,16,-0.9037362513089681,-0.0009192838493300176,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,32,-0.9037362513089681,-0.0009192838493300176,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,diffusion_likelihood_proxy,1,64,-0.9037362513089681,-0.0009192838493300176,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,1,-0.9037362513089681,-0.0005515703095980662,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,2,-0.9037362513089681,-0.0005515703095980662,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,4,-0.9037362513089681,-0.0005515703095980662,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,8,-0.9037362513089681,-0.0005515703095980662,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,16,-0.9037362513089681,-0.0005515703095980662,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,32,-0.9037362513089681,-0.0005515703095980662,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_behavior_cloning_critic,1,64,-0.9037362513089681,-0.0005515703095980662,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,1,-0.9037362513089681,-0.9037315130259773,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,2,-0.9037362513089681,-0.9037315130259773,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,4,-0.9037362513089681,-0.9037315130259773,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
C_scorer_reranker_comparison,low_diversity_collapsed,learned_value_critic_from_pilot_rollouts,1,8,-0.9037362513089681,-0.9037315130259773,-0.9037362513089681,-0.9037362513089681,,,-0.903736251308968,0.0,0.0,0.0,7,18
