seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
2,ddim_eps,id,behavior_cloning_critic,1,1,-0.9151474534801887,-0.27604497089387414,-0.87994657645223,-0.9151474534801886,0.13217391304347825,0.19999999999999996,-0.8301432978829943,0.30723365759182863,0.07699551010902317,0.20030562275482292,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,behavior_cloning_critic,1,4,-0.9253200788756782,-0.3423966057066257,-0.9136247053638111,-0.9253200788756782,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.22066675365295563,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,behavior_cloning_critic,1,16,-0.9035171326812386,-0.2999623220891079,-0.9085283784609219,-0.9035171326812385,0.37565217391304345,0.19999999999999996,-0.8206598728152539,0.15200819603695814,0.10837349052676792,0.23687218502942575,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,behavior_cloning_critic,2,1,-0.899536975299353,-0.20144803457855956,-0.8706117531368357,-0.7975960578694198,0.13217391304347825,0.19999999999999996,-0.8301432978829943,0.30723365759182863,0.07699551010902317,0.20030562275482292,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,behavior_cloning_critic,2,4,-0.8836431371277684,-0.2524086434410392,-0.8617663545492512,-0.808470120401296,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.22066675365295563,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,behavior_cloning_critic,2,16,-0.860790725884703,-0.21526847200311555,-0.9272827256947045,-0.7962253023341044,0.37565217391304345,0.19999999999999996,-0.8206598728152539,0.15200819603695814,0.10837349052676792,0.23687218502942575,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,behavior_cloning_critic,4,1,-0.8705454789307105,-0.14333378133425034,-0.8233746672475167,-0.6949125318461027,0.13217391304347825,0.19999999999999996,-0.8301432978829943,0.30723365759182863,0.07699551010902317,0.20030562275482292,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,behavior_cloning_critic,4,4,-0.8462355141463366,-0.19123918429948908,-0.8171524826040458,-0.7258947398253476,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.22066675365295563,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,behavior_cloning_critic,4,16,-0.8280914688378225,-0.14506048179938838,-0.8470339617819692,-0.7260223056649145,0.37565217391304345,0.19999999999999996,-0.8206598728152539,0.15200819603695814,0.10837349052676792,0.23687218502942575,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,behavior_cloning_critic,8,1,-0.8477985997970052,-0.10308977310199288,-0.9241596396868803,-0.6042511607634641,0.13217391304347825,0.19999999999999996,-0.8301432978829943,0.30723365759182863,0.07699551010902317,0.20030562275482292,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,behavior_cloning_critic,8,4,-0.821436314120218,-0.14929815222431722,-0.8547399960521578,-0.6621079954389619,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.22066675365295563,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,behavior_cloning_critic,8,16,-0.8033472235247574,-0.09429415962296184,-0.7820879800925896,-0.6777587774565195,0.37565217391304345,0.19999999999999996,-0.8206598728152539,0.15200819603695814,0.10837349052676792,0.23687218502942575,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,behavior_cloning_critic,16,1,-0.8381519433711655,-0.07573934813905123,-0.8082647240213767,-0.5309182857793369,0.13217391304347825,0.19999999999999996,-0.8301432978829943,0.30723365759182863,0.07699551010902317,0.20030562275482292,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,behavior_cloning_critic,16,4,-0.8145656388751178,-0.12172985205367011,-0.8184838506179095,-0.6152834144930872,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.22066675365295563,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,behavior_cloning_critic,16,16,-0.7951436421544706,-0.06309013705968212,-0.7962383884041747,-0.6431354461175125,0.37565217391304345,0.19999999999999996,-0.8206598728152539,0.15200819603695814,0.10837349052676792,0.23687218502942575,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,calibrated_critic,1,1,-0.9151474534801886,-0.9149336977144311,-0.926306954290032,-0.9151474534801886,1.0,0.9999999999999998,-0.6118720623508929,0.0,0.3842291677008517,0.3831641214856193,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,calibrated_critic,1,4,-0.9253200788756782,-0.9253563752955326,-0.9132748901561468,-0.9253200788756782,1.0,0.9999999999999998,-0.6666048420595709,0.0,0.31003666438259103,0.30933758590789273,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,calibrated_critic,1,16,-0.9035171326812385,-0.903589513297766,-0.8783356120152725,-0.9035171326812385,1.0,0.9999999999999998,-0.681217183498822,0.0,0.26038168656372596,0.25934356057732366,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,calibrated_critic,2,1,-0.7975960578694198,-0.7977287779961182,-0.8246807349642208,-0.7975960578694198,1.0,0.9999999999999998,-0.6118720623508929,0.0,0.3842291677008517,0.3831641214856193,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,calibrated_critic,2,4,-0.808470120401296,-0.8087546543328941,-0.8061908541630386,-0.808470120401296,1.0,0.9999999999999998,-0.6666048420595709,0.0,0.31003666438259103,0.30933758590789273,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,calibrated_critic,2,16,-0.7962253023341044,-0.7967065856066244,-0.7793779179531629,-0.7962253023341044,1.0,0.9999999999999998,-0.681217183498822,0.0,0.26038168656372596,0.25934356057732366,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,calibrated_critic,4,1,-0.6949125318461027,-0.6953089556192991,-0.6830001714301587,-0.6949125318461027,1.0,0.9999999999999998,-0.6118720623508929,0.0,0.3842291677008517,0.3831641214856193,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,calibrated_critic,4,4,-0.7258947398253476,-0.7263698989962162,-0.7231019228329348,-0.7258947398253476,1.0,0.9999999999999998,-0.6666048420595709,0.0,0.31003666438259103,0.30933758590789273,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,calibrated_critic,4,16,-0.7260223056649145,-0.7267834901812811,-0.7350598960237866,-0.7260223056649145,1.0,0.9999999999999998,-0.681217183498822,0.0,0.26038168656372596,0.25934356057732366,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,calibrated_critic,8,1,-0.6042511607634641,-0.6048803288576134,-0.6289898522210724,-0.6042511607634641,1.0,0.9999999999999998,-0.6118720623508929,0.0,0.3842291677008517,0.3831641214856193,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,calibrated_critic,8,4,-0.6621079954389619,-0.6627477326196074,-0.6813263194649016,-0.6621079954389619,1.0,0.9999999999999998,-0.6666048420595709,0.0,0.31003666438259103,0.30933758590789273,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,calibrated_critic,8,16,-0.6777587774565195,-0.6787328412160435,-0.6889456516586026,-0.6777587774565195,1.0,0.9999999999999998,-0.681217183498822,0.0,0.26038168656372596,0.25934356057732366,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,calibrated_critic,16,1,-0.5309182857793369,-0.5317695762288118,-0.5067091119828581,-0.5309182857793369,1.0,0.9999999999999998,-0.6118720623508929,0.0,0.3842291677008517,0.3831641214856193,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,calibrated_critic,16,4,-0.6152834144930872,-0.6160187893876399,-0.6117589703972584,-0.6152834144930872,1.0,0.9999999999999998,-0.6666048420595709,0.0,0.31003666438259103,0.30933758590789273,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,calibrated_critic,16,16,-0.6431354461175125,-0.6442459527204424,-0.6351136979575216,-0.6431354461175125,1.0,0.9999999999999998,-0.681217183498822,0.0,0.26038168656372596,0.25934356057732366,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_internal_score,1,1,-0.9151474534801887,-0.9538811730841795,-0.9248974783647689,-0.9151474534801886,0.18521739130434783,-0.5999999999999999,-0.872559744882422,0.42151298456979447,-0.037283816868942665,0.5029446819193704,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_internal_score,1,4,-0.9253200788756784,-1.0757675915956493,-0.965184910593677,-0.9253200788756782,0.043478260869565216,-0.19999999999999996,-0.8330782655219202,0.2724400394777132,0.03759662490487792,0.46901755351693164,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_internal_score,1,16,-0.9035171326812383,-0.9079239939649901,-0.9506326117339056,-0.9035171326812385,0.0052173913043478265,-0.19999999999999996,-0.8938245974582714,0.28603969490982917,-0.025658008346103323,0.4034939652261542,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_internal_score,2,1,-0.8860150665734507,-0.810650078424563,-0.8997096811592173,-0.7975960578694198,0.18521739130434783,-0.5999999999999999,-0.872559744882422,0.42151298456979447,-0.037283816868942665,0.5029446819193704,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_internal_score,2,4,-0.9182520991105025,-0.8881214906771978,-0.9113390438528104,-0.808470120401296,0.043478260869565216,-0.19999999999999996,-0.8330782655219202,0.2724400394777132,0.03759662490487792,0.46901755351693164,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_internal_score,2,16,-0.9152632596030956,-0.778643493126664,-0.8507800513835934,-0.7962253023341044,0.0052173913043478265,-0.19999999999999996,-0.8938245974582714,0.28603969490982917,-0.025658008346103323,0.4034939652261542,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_internal_score,4,1,-0.8759803124035237,-0.6838493999683931,-0.8432916112243372,-0.6949125318461027,0.18521739130434783,-0.5999999999999999,-0.872559744882422,0.42151298456979447,-0.037283816868942665,0.5029446819193704,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_internal_score,4,4,-0.9007654166129403,-0.754815352548138,-0.8669673137681848,-0.7258947398253476,0.043478260869565216,-0.19999999999999996,-0.8330782655219202,0.2724400394777132,0.03759662490487792,0.46901755351693164,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_internal_score,4,16,-0.921481855137884,-0.6703439926008915,-0.8998728824039842,-0.7260223056649145,0.0052173913043478265,-0.19999999999999996,-0.8938245974582714,0.28603969490982917,-0.025658008346103323,0.4034939652261542,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_internal_score,8,1,-0.906797676099858,-0.5647084050652075,-0.8964098972855273,-0.6042511607634641,0.18521739130434783,-0.5999999999999999,-0.872559744882422,0.42151298456979447,-0.037283816868942665,0.5029446819193704,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_internal_score,8,4,-0.8708917758844945,-0.6650038261351473,-0.8286523667112271,-0.6621079954389619,0.043478260869565216,-0.19999999999999996,-0.8330782655219202,0.2724400394777132,0.03759662490487792,0.46901755351693164,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_internal_score,8,16,-0.922497734166257,-0.5784965846455667,-0.9607089747374343,-0.6777587774565195,0.0052173913043478265,-0.19999999999999996,-0.8938245974582714,0.28603969490982917,-0.025658008346103323,0.4034939652261542,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_internal_score,16,1,-0.9524312703491313,-0.45093649116480916,-0.8735072261125839,-0.5309182857793369,0.18521739130434783,-0.5999999999999999,-0.872559744882422,0.42151298456979447,-0.037283816868942665,0.5029446819193704,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_internal_score,16,4,-0.8877234539708004,-0.6067500380787176,-0.8781767566789437,-0.6152834144930872,0.043478260869565216,-0.19999999999999996,-0.8330782655219202,0.2724400394777132,0.03759662490487792,0.46901755351693164,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_internal_score,16,16,-0.9291751410273417,-0.5044300287388359,-0.9796254162613884,-0.6431354461175125,0.0052173913043478265,-0.19999999999999996,-0.8938245974582714,0.28603969490982917,-0.025658008346103323,0.4034939652261542,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_likelihood_proxy,1,1,-0.9151474534801887,-0.19585949721175339,-0.9295647783374559,-0.9151474534801886,0.12782608695652173,0.19999999999999996,-0.8301432978829943,0.3072339696714147,0.0769951980294371,0.138761350303901,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_likelihood_proxy,1,4,-0.9253200788756782,-0.2415668990283613,-0.9397434277417727,-0.9253200788756782,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.14890052959632388,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_likelihood_proxy,1,16,-0.9035171326812386,-0.21220191939825833,-0.8936481491558188,-0.9035171326812385,0.37043478260869567,0.19999999999999996,-0.8206598728152539,0.15202754519673511,0.10835414136699095,0.16442486043189342,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_likelihood_proxy,2,1,-0.9000064227955704,-0.14470605573505793,-0.8740288663631153,-0.7975960578694198,0.12782608695652173,0.19999999999999996,-0.8301432978829943,0.3072339696714147,0.0769951980294371,0.138761350303901,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_likelihood_proxy,2,4,-0.8836431371277684,-0.18074999200321595,-0.8455678667594776,-0.808470120401296,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.14890052959632388,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_likelihood_proxy,2,16,-0.8615795277894789,-0.15396274578663902,-0.8378324754302343,-0.7962253023341044,0.37043478260869567,0.19999999999999996,-0.8206598728152539,0.15202754519673511,0.10835414136699095,0.16442486043189342,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
2,ddim_eps,id,diffusion_likelihood_proxy,4,1,-0.871072089634646,-0.10458374218583451,-0.8934592018311502,-0.6949125318461027,0.12782608695652173,0.19999999999999996,-0.8301432978829943,0.3072339696714147,0.0769951980294371,0.138761350303901,0.009866200000033132,0.41109166666804714,0.4432425178055026,1.6579562403839991,0.0,8.0,0.8245564660274118,1.0
2,ddim_eps,id,diffusion_likelihood_proxy,4,4,-0.8462355141463366,-0.13960323058702323,-0.8458477614690488,-0.7258947398253476,0.3347826086956522,-0.09999999999999998,-0.804405787103277,0.19928222438203058,0.11075444000056045,0.14890052959632388,0.013569499998993706,0.5653958332914044,0.4796752485374213,1.6319815935169724,0.0,6.0,0.8803025517237255,0.0
2,ddim_eps,id,diffusion_likelihood_proxy,4,16,-0.8294814583054398,-0.10510022072549881,-0.8038133768498104,-0.7260223056649145,0.37043478260869567,0.19999999999999996,-0.8206598728152539,0.15202754519673511,0.10835414136699095,0.16442486043189342,0.05764710000039486,2.4019625000164524,0.4503624250315281,1.621384520030659,0.0,7.0,0.9108227503855831,1.0
